Date,Flow observed,MBC FFNN,MBC DA,Random error FFNN
2023-09-18 20:30:00,72.69999694824219,-0.25620952,-0.3273759186267853,-0.07116639614105225
2023-09-18 20:45:00,72.69999694824219,-0.45833245,-0.3549483120441437,0.10338413715362549
2023-09-18 21:00:00,73.19999694824219,-0.39117017,-0.3092513978481293,0.08191877603530884
2023-09-18 21:15:00,74.0,-0.19132726,-0.1680623739957809,0.023264884948730524
2023-09-18 21:30:00,79.4000015258789,-0.1725189,-0.3157405853271484,-0.14322169125080103
2023-09-18 21:45:00,83.5999984741211,-0.22245829,-0.3418403267860413,-0.11938203871250158
2023-09-18 22:00:00,83.4000015258789,-0.14353196,-0.3349301815032959,-0.19139821827411652
2023-09-18 22:15:00,83.69999694824219,-0.13575523,-0.3893140554428101,-0.2535588294267655
2023-09-18 22:30:00,83.4000015258789,-0.078912176,-0.3744222521781921,-0.2955100759863853
2023-09-18 22:45:00,83.30000305175781,0.021176897,-0.3870567977428436,-0.4082336947321891
2023-09-18 23:00:00,83.30000305175781,0.004467092,-0.2985315918922424,-0.30299868388101453
2023-09-18 23:15:00,83.5999984741211,0.03570386,-0.3483787477016449,-0.3840826079249382
2023-09-18 23:30:00,84.0,0.050822817,-0.4553414285182953,-0.5061642453074455
2023-09-18 23:45:00,83.9000015258789,0.14690252,-0.5012181997299194,-0.64812071621418
2023-09-19 00:00:00,84.19999694824219,0.16097422,-0.4529572427272797,-0.6139314621686935
2023-09-19 00:15:00,89.5,0.24464233,-0.4087131023406982,-0.6533554345369339
2023-09-19 00:30:00,97.30000305175781,0.19941933,-0.4049626290798187,-0.6043819636106491
2023-09-19 00:45:00,88.9000015258789,0.21933718,-0.4967853724956512,-0.7161225527524948
2023-09-19 01:00:00,85.9000015258789,0.07252785,-0.4998670518398285,-0.5723949000239372
2023-09-19 01:15:00,86.4000015258789,-0.004110255,-0.494815468788147,-0.4907052139751613
2023-09-19 01:30:00,84.0999984741211,-0.09396473,-0.4889576733112335,-0.3949929401278496
2023-09-19 01:45:00,86.0999984741211,-0.1147205,-0.4719347357749939,-0.35721423476934433
2023-09-19 02:00:00,84.0,-0.19921605,-0.4613957107067108,-0.2621796578168869
2023-09-19 02:15:00,77.30000305175781,-0.16843311,-0.4382670223712921,-0.26983390748500824
2023-09-19 02:30:00,74.5,-0.26454678,-0.4910798370838165,-0.2265330553054809
2023-09-19 02:45:00,74.19999694824219,-0.22077195,-0.5102283954620361,-0.28945644199848175
2023-09-19 03:00:00,74.0,-0.20912115,-0.4949186146259308,-0.28579746186733246
2023-09-19 03:15:00,73.80000305175781,-0.27499166,-0.4395385980606079,-0.164546936750412
2023-09-19 03:30:00,74.5,-0.2802581,-0.4677594900131226,-0.18750140070915228
2023-09-19 03:45:00,74.80000305175781,-0.26933566,-0.4780721366405487,-0.20873647928237915
2023-09-19 04:00:00,74.9000015258789,-0.2420942,-0.4605717957019806,-0.21847759187221527
2023-09-19 04:15:00,75.0,-0.19701473,-0.4058414697647095,-0.20882673561573029
2023-09-19 04:30:00,75.0999984741211,-0.24225633,-0.443258136510849,-0.20100180804729462
2023-09-19 04:45:00,75.30000305175781,-0.2185847,-0.4799483418464661,-0.26136364042758947
2023-09-19 05:00:00,75.80000305175781,-0.15652315,-0.5234159231185913,-0.3668927699327469
2023-09-19 05:15:00,75.4000015258789,-0.15786783,-0.5802818536758423,-0.42241401970386505
2023-09-19 05:30:00,74.9000015258789,-0.33493057,-0.642272412776947,-0.3073418438434601
2023-09-19 05:45:00,78.69999694824219,-0.10583488,-0.4323978126049042,-0.32656293362379074
2023-09-19 06:00:00,89.80000305175781,0.1388572,-0.432841956615448,-0.5716991573572159
2023-09-19 06:15:00,78.4000015258789,0.08760258,-0.5346944332122803,-0.6222970113158226
2023-09-19 06:30:00,75.80000305175781,-0.11324159,-0.6799139380455017,-0.5666723474860191
2023-09-19 06:45:00,76.5999984741211,-0.106236614,-0.7282992005348206,-0.622062586247921
2023-09-19 07:00:00,75.5,0.097839795,-0.5185444355010986,-0.6163842305541039
2023-09-19 07:15:00,77.5,-0.13317458,-0.5011005997657776,-0.3679260164499283
2023-09-19 07:30:00,87.0,-0.061828054,-0.5012109875679016,-0.4393829330801964
2023-09-19 07:45:00,72.9000015258789,-0.044791616,-0.5840880274772644,-0.5392964109778404
2023-09-19 08:00:00,69.30000305175781,-0.06462113,-0.647978663444519,-0.583357535302639
2023-09-19 08:15:00,68.0,-0.15893714,-0.5527048707008362,-0.39376772940158844
2023-09-19 08:30:00,78.0,0.08095261,-0.5402149558067322,-0.6211675629019737
2023-09-19 08:45:00,70.19999694824219,-0.07522265,-0.6015934348106384,-0.5263707861304283
2023-09-19 09:00:00,66.5999984741211,-0.28158203,-0.6926789879798889,-0.4110969603061676
2023-09-19 09:15:00,61.29999923706055,-0.06489269,-0.5195236206054688,-0.45463093370199203
2023-09-19 09:30:00,60.70000076293945,-0.2589735,-0.5145189762115479,-0.2555454671382904
2023-09-19 09:45:00,57.29999923706055,-0.56658906,-0.4835101664066315,0.0830788910388946
2023-09-19 10:00:00,54.09999847412109,-0.13763945,-0.3679648339748383,-0.23032538592815405
2023-09-19 10:15:00,54.20000076293945,-0.21002547,-0.2797564566135406,-0.06973098218441004
2023-09-19 10:30:00,54.5,-0.3002483,-0.3886299431324005,-0.08838164806365967
2023-09-19 10:45:00,54.20000076293945,-0.38823763,-0.3541660606861115,0.034071564674377386
2023-09-19 11:00:00,49.20000076293945,-0.48168173,-0.3679778873920441,0.11370384693145746
2023-09-19 11:15:00,56.90000152587891,-0.27482358,-0.1578172296285629,0.11700634658336642
2023-09-19 11:30:00,61.59999847412109,-0.11365024,-0.1425253301858902,-0.028875090181827545
2023-09-19 11:45:00,54.5,-0.5982172,-0.4372636377811432,0.160953551530838
2023-09-19 12:00:00,51.59999847412109,-0.43864837,-0.4050527811050415,0.03359559178352356
2023-09-19 12:15:00,62.0,-0.24883,-0.3058612942695618,-0.05703128874301916
2023-09-19 12:30:00,53.40000152587891,-0.5975358,-0.3295540809631348,0.2679817080497741
2023-09-19 12:45:00,50.0,-0.39893094,-0.4392476975917816,-0.040316760540008545
2023-09-19 13:00:00,51.5,-0.348133,-0.3556680977344513,-0.007535099983215332
2023-09-19 13:15:00,51.0,-0.3015565,-0.1563657373189926,0.14519076049327853
2023-09-19 13:30:00,48.20000076293945,-0.3850092,-0.08966568112373352,0.2953435182571411
2023-09-19 13:45:00,51.40000152587891,-0.24458687,-0.08835021406412125,0.1562366560101509
2023-09-19 14:00:00,63.40000152587891,-0.10254232,-0.3664511144161224,-0.2639087960124015
2023-09-19 14:15:00,55.59999847412109,-0.27578917,-0.4280853867530823,-0.15229621529579163
2023-09-19 14:30:00,52.29999923706055,-0.39942995,-0.3774352073669434,0.021994739770889227
2023-09-19 14:45:00,63.09999847412109,0.07351335,-0.4128646552562714,-0.48637800663709646
2023-09-19 15:00:00,56.70000076293945,-0.36310926,-0.3633005917072296,-0.0001913309097290039
2023-09-19 15:15:00,52.70000076293945,-0.2881824,-0.1391431242227554,0.14903928339481357
2023-09-19 15:30:00,58.70000076293945,0.029860102,-0.08534640818834305,-0.1152065098285675
2023-09-19 15:45:00,59.40000152587891,-0.169964,-0.3533438742160797,-0.1833798736333847
2023-09-19 16:00:00,52.59999847412109,-0.24468772,-0.5189953446388245,-0.27430762350559235
2023-09-19 16:15:00,53.79999923706055,-0.4270219,-0.3356510400772095,0.0913708508014679
2023-09-19 16:30:00,67.0,-0.23923151,-0.3604758977890015,-0.12124438583850866
2023-09-19 16:45:00,58.0,-0.44933024,-0.3461388051509857,0.10319143533706665
2023-09-19 17:00:00,49.70000076293945,-0.5475187,-0.3123228251934052,0.23519584536552424
2023-09-19 17:15:00,54.29999923706055,-0.6658179,-0.05992961674928665,0.6058882996439934
2023-09-19 17:30:00,52.79999923706055,-0.5823385,-0.2468230128288269,0.33551549911499023
2023-09-19 17:45:00,47.0,-0.85123795,-0.2190846651792526,0.6321532875299454
2023-09-19 18:00:00,52.40000152587891,-0.55341667,-0.1417884081602097,0.4116282612085342
2023-09-19 18:15:00,53.0,-0.59543747,-0.32884281873703,0.2665946483612061
2023-09-19 18:30:00,51.09999847412109,-0.6715607,-0.2074400335550308,0.46412067115306854
2023-09-19 18:45:00,52.59999847412109,-0.8448338,-0.2028641402721405,0.6419696509838104
2023-09-19 19:00:00,52.09999847412109,-0.7720348,-0.3804372847080231,0.3915975391864776
2023-09-19 19:15:00,50.59999847412109,-0.7580914,-0.3900300264358521,0.36806136369705195
2023-09-19 19:30:00,52.0,-0.9527063,-0.4173068404197693,0.5353994369506836
2023-09-19 19:45:00,54.29999923706055,-0.76518506,-0.3343276083469391,0.43085744976997375
2023-09-19 20:00:00,65.30000305175781,-0.48760024,-0.2490812838077545,0.23851895332336429
2023-09-19 20:15:00,56.29999923706055,-0.79189724,-0.2357387393712997,0.5561584979295731
2023-09-19 20:30:00,52.20000076293945,-0.89139694,-0.1148428022861481,0.776554137468338
2023-09-19 20:45:00,52.29999923706055,-0.6935486,-0.3764435946941376,0.3171050250530243
2023-09-19 21:00:00,52.0,-0.6881935,-0.485401451587677,0.20279204845428467
2023-09-19 21:15:00,50.59999847412109,-0.7809054,-0.3714702725410461,0.4094351530075074
2023-09-19 21:30:00,51.20000076293945,-0.8453736,-0.3437537848949432,0.5016197860240936
2023-09-19 21:45:00,52.0,-0.87117046,-0.2940759360790253,0.5770945250988007
2023-09-19 22:00:00,51.79999923706055,-0.8728072,-0.2032243013381958,0.6695829033851624
2023-09-19 22:15:00,51.90000152587891,-0.84805506,-0.04505870491266251,0.8029963597655296
2023-09-19 22:30:00,51.59999847412109,-0.813034,-0.1957868486642838,0.617247149348259
2023-09-19 22:45:00,51.20000076293945,-0.7019159,-0.2066882401704788,0.4952276796102524
2023-09-19 23:00:00,51.5,-0.71522325,-0.1412742882966995,0.5739489644765854
2023-09-19 23:15:00,52.09999847412109,-0.45917717,0.02468161098659039,0.4838587772101164
2023-09-19 23:30:00,55.0,-0.47734633,-0.1191272437572479,0.35821908712387085
2023-09-19 23:45:00,56.59999847412109,-0.41978207,-0.1703734695911407,0.24940860271453863
2023-09-20 00:00:00,60.20000076293945,-0.23296015,-0.2267798781394958,0.006180271506309565
2023-09-20 00:15:00,59.09999847412109,-0.24317877,-0.165493905544281,0.07768486440181732
2023-09-20 00:30:00,65.0999984741211,-0.19268267,-0.1842672824859619,0.00841538608074191
2023-09-20 00:45:00,70.19999694824219,-0.05401627,-0.2075177729129791,-0.15350150316953656
2023-09-20 01:00:00,64.5999984741211,-0.00042978727,-0.254452258348465,-0.2540224710828625
2023-09-20 01:15:00,67.30000305175781,-0.025961317,-0.2988964915275574,-0.2729351744055748
2023-09-20 01:30:00,69.19999694824219,0.08591684,-0.199915736913681,-0.28583257645368576
2023-09-20 01:45:00,77.5999984741211,0.26213118,-0.1710100620985031,-0.43314124643802643
2023-09-20 02:00:00,83.5999984741211,0.41068158,-0.1450376212596893,-0.5557191967964172
2023-09-20 02:15:00,75.69999694824219,0.35470602,-0.1320251077413559,-0.4867311269044876
2023-09-20 02:30:00,71.4000015258789,0.40625486,-0.0671028196811676,-0.4733576774597168
2023-09-20 02:45:00,74.30000305175781,0.28631994,-0.3259300291538239,-0.6122499704360962
2023-09-20 03:00:00,80.0999984741211,0.37949654,-0.4059691429138184,-0.7854656875133514
2023-09-20 03:15:00,81.5999984741211,0.041359745,-0.5493726134300232,-0.5907323583960533
2023-09-20 03:30:00,84.0999984741211,0.03564509,-0.3596348166465759,-0.3952799066901207
2023-09-20 03:45:00,84.0,0.28157791,-0.2589708864688873,-0.5405488014221191
2023-09-20 04:00:00,83.69999694824219,0.19795628,-0.2726635038852692,-0.47061978280544287
2023-09-20 04:15:00,83.9000015258789,0.08650824,-0.3025995790958405,-0.38910781592130667
2023-09-20 04:30:00,94.4000015258789,0.2597848,-0.2220989465713501,-0.4818837344646454
2023-09-20 04:45:00,93.19999694824219,0.18766554,-0.2007308155298233,-0.38839635252952576
2023-09-20 05:00:00,82.0,0.12166437,-0.1056440323591232,-0.2273083999752998
2023-09-20 05:15:00,83.5999984741211,0.2499909,-0.1112384125590324,-0.36122930794954294
2023-09-20 05:30:00,85.19999694824219,0.21609445,-0.1629125624895096,-0.3790070116519928
2023-09-20 05:45:00,77.5999984741211,-0.039183773,-0.1659430116415024,-0.12675923854112628
2023-09-20 06:00:00,72.5999984741211,-0.012585559,-0.05168413743376732,-0.03909857850521803
2023-09-20 06:15:00,75.19999694824219,-0.069367565,-0.0399627685546875,0.02940479665994644
2023-09-20 06:30:00,85.0,0.21445818,0.06389708071947098,-0.15056110173463821
2023-09-20 06:45:00,79.0,0.28444502,0.09238868951797485,-0.1920563280582428
2023-09-20 07:00:00,73.80000305175781,0.07143327,0.2181529551744461,0.14671968668699265
2023-09-20 07:15:00,73.30000305175781,0.23621078,0.5113816261291504,0.27517084777355194
2023-09-20 07:30:00,73.0999984741211,0.19883747,0.7389504313468933,0.5401129573583603
2023-09-20 07:45:00,71.80000305175781,0.20725854,0.7214087247848511,0.5141501873731613
2023-09-20 08:00:00,74.5999984741211,0.11999699,0.9151579737663269,0.7951609864830971
2023-09-20 08:15:00,85.80000305175781,0.35159656,1.100527286529541,0.7489307224750519
2023-09-20 08:30:00,79.80000305175781,0.4002913,1.060444831848145,0.6601535379886632
2023-09-20 08:45:00,75.4000015258789,0.18908818,0.9202487468719482,0.7311605662107468
2023-09-20 09:00:00,74.5999984741211,-0.09978477,0.9671386480331421,1.0669234171509743
2023-09-20 09:15:00,76.0,-0.061447777,1.008358955383301,1.0698067322373392
2023-09-20 09:30:00,72.0,0.008392415,1.027782320976257,1.019389905966818
2023-09-20 09:45:00,74.0999984741211,0.22176631,1.037023305892944,0.815256997942924
2023-09-20 10:00:00,75.69999694824219,0.2009948,0.8686329126358032,0.6676381081342697
2023-09-20 10:15:00,71.5999984741211,0.018447243,0.8481417298316956,0.8296944871544838
2023-09-20 10:30:00,73.5999984741211,0.07787808,0.6551968455314636,0.5773187652230263
2023-09-20 10:45:00,74.4000015258789,0.15133305,0.5043731331825256,0.35304008424282074
2023-09-20 11:00:00,74.5999984741211,0.3168213,0.7081252932548523,0.39130398631095886
2023-09-20 11:15:00,84.9000015258789,0.44701442,0.731805145740509,0.2847907245159149
2023-09-20 11:30:00,81.30000305175781,0.41017744,0.7091487646102905,0.2989713251590729
2023-09-20 11:45:00,74.4000015258789,0.10125955,0.5207287669181824,0.4194692149758339
2023-09-20 12:00:00,78.5999984741211,-0.046591915,0.282303512096405,0.32889542728662485
2023-09-20 12:15:00,84.0,0.118724786,0.2002834975719452,0.0815587118268013
2023-09-20 12:30:00,83.80000305175781,0.046862803,0.1746395230293274,0.12777671962976456
2023-09-20 12:45:00,84.80000305175781,-0.20664565,0.2504564523696899,0.4571021050214767
2023-09-20 13:00:00,86.80000305175781,0.08669349,0.325639396905899,0.23894590884447092
2023-09-20 13:15:00,83.30000305175781,-0.27064553,0.1130643784999847,0.3837099075317382
2023-09-20 13:30:00,81.4000015258789,-0.21791475,0.07798150926828384,0.2958962544798851
2023-09-20 13:45:00,74.69999694824219,0.10482486,0.04140933975577354,-0.0634155236184597
2023-09-20 14:00:00,74.0,-0.35793772,0.04142297059297562,0.39936069399118423
2023-09-20 14:15:00,73.9000015258789,-0.2672142,0.07256632298231125,0.3397805318236351
2023-09-20 14:30:00,73.69999694824219,-0.2769784,-0.007558475714176893,0.26941992761567235
2023-09-20 14:45:00,73.0999984741211,-0.2309181,0.02082103490829468,0.25173912942409515
2023-09-20 15:00:00,72.9000015258789,-0.00015083753,-0.07712169736623764,-0.07697085983818397
2023-09-20 15:15:00,72.80000305175781,-0.30818573,-0.07493387907743454,0.23325184732675552
2023-09-20 15:30:00,73.0,-0.5754191,-0.06850637495517731,0.5069127529859543
2023-09-20 15:45:00,72.9000015258789,-0.5629863,-0.05289518088102341,0.510091133415699
2023-09-20 16:00:00,75.80000305175781,-0.40998784,-0.01532998867332935,0.3946578484028578
2023-09-20 16:15:00,86.0999984741211,-0.35426775,0.04293567314743996,0.3972034193575382
2023-09-20 16:30:00,78.80000305175781,-0.38619033,0.07548285275697708,0.46167317777872086
2023-09-20 16:45:00,71.69999694824219,-0.37852946,0.1500664502382278,0.5285959094762802
2023-09-20 17:00:00,73.0,-0.3437678,0.1879781037569046,0.5317458957433701
2023-09-20 17:15:00,75.4000015258789,-0.21883123,0.00647145789116621,0.22530268412083387
2023-09-20 17:30:00,77.69999694824219,-0.40222946,0.03398451209068298,0.43621397018432617
2023-09-20 17:45:00,83.0,-0.19801848,-0.08058498054742813,0.11743349581956863
2023-09-20 18:00:00,74.5,-0.33397928,-0.01353994105011225,0.32043933775275946
2023-09-20 18:15:00,72.5999984741211,-0.43055692,-0.03433242812752724,0.396224495023489
2023-09-20 18:30:00,72.80000305175781,-0.55777186,-0.02879881672561169,0.5289730448275805
2023-09-20 18:45:00,72.4000015258789,-0.4277183,0.01231394615024328,0.4400322576984763
2023-09-20 19:00:00,71.0,-0.39050832,0.1131569817662239,0.5036653056740761
2023-09-20 19:15:00,72.9000015258789,-0.49888697,0.1796285957098007,0.6785155683755875
2023-09-20 19:30:00,72.5,-0.31897822,0.323134571313858,0.6421127915382385
2023-09-20 19:45:00,72.30000305175781,-0.4828433,0.1737994402647018,0.6566427499055862
2023-09-20 20:00:00,72.5,-0.2484812,0.3087876737117767,0.5572688728570938
2023-09-20 20:15:00,74.0,-0.12118236,0.2835974097251892,0.4047797694802284
2023-09-20 20:30:00,73.19999694824219,-0.14913718,0.1624144166707993,0.3115516006946564
2023-09-20 20:45:00,71.9000015258789,-0.2794036,0.1891731172800064,0.46857671439647675
2023-09-20 21:00:00,77.5999984741211,-0.07301489,0.1536888927221298,0.22670378535985944
2023-09-20 21:15:00,85.5999984741211,0.023003183,0.1236236393451691,0.10062045603990558
2023-09-20 21:30:00,76.30000305175781,-0.23252241,0.05302691459655762,0.2855493277311325
2023-09-20 21:45:00,74.9000015258789,-0.23557012,0.01125741191208363,0.2468275297433138
2023-09-20 22:00:00,73.0999984741211,-0.24570648,0.01422503869980574,0.25993152242153883
2023-09-20 22:15:00,71.80000305175781,-0.34217396,-0.05347570031881332,0.2886982634663582
2023-09-20 22:30:00,70.5999984741211,-0.46476832,-0.07984019070863724,0.3849281296133995
2023-09-20 22:45:00,70.9000015258789,-0.5064458,-0.04774189367890358,0.4587039314210415
2023-09-20 23:00:00,73.80000305175781,-0.13099091,0.04594075307250023,0.17693166062235832
2023-09-20 23:15:00,73.9000015258789,-0.2768015,-0.2145974487066269,0.06220404803752899
2023-09-20 23:30:00,73.0,-0.19199674,-0.269660621881485,-0.07766388356685638
2023-09-20 23:45:00,72.9000015258789,-0.12982337,-0.1615617275238037,-0.03173835575580597
2023-09-21 00:00:00,73.19999694824219,-0.106581606,-0.1065767481923103,4.8577785492220915e-06
2023-09-21 00:15:00,83.0,0.037710153,-0.1426761150360107,-0.18038626760244364
2023-09-21 00:30:00,82.0999984741211,-0.025317349,-0.2460085451602936,-0.22069119662046435
2023-09-21 00:45:00,75.4000015258789,-0.12538235,-0.2849088311195374,-0.15952648222446447
2023-09-21 01:00:00,72.80000305175781,-0.18082039,-0.3129185438156128,-0.13209815323352814
2023-09-21 01:15:00,73.19999694824219,-0.14245932,-0.3097898066043854,-0.16733048856258392
2023-09-21 01:30:00,74.5,0.01092752,-0.2729034721851349,-0.2838309919461608
2023-09-21 01:45:00,70.69999694824219,-0.0803651,-0.210119292140007,-0.12975419312715528
2023-09-21 02:00:00,71.0,-0.09465019,-0.2374351173639297,-0.14278493076562876
2023-09-21 02:15:00,71.80000305175781,-0.050285257,-0.2804201543331146,-0.23013489693403244
2023-09-21 02:30:00,74.0,0.057631694,-0.3706606030464172,-0.4282922968268394
2023-09-21 02:45:00,70.5,-0.06240622,-0.4099527895450592,-0.3475465700030327
2023-09-21 03:00:00,65.0,-0.1948046,-0.3233664333820343,-0.1285618394613266
2023-09-21 03:15:00,63.40000152587891,-0.18426602,-0.3303529322147369,-0.14608691632747645
2023-09-21 03:30:00,62.40000152587891,-0.085119165,-0.3551965653896332,-0.2700773999094963
2023-09-21 03:45:00,62.20000076293945,-0.13932268,-0.4204010367393494,-0.2810783535242081
2023-09-21 04:00:00,62.40000152587891,-0.18684499,-0.4085622727870941,-0.22171728312969208
2023-09-21 04:15:00,60.09999847412109,-0.15238707,-0.3994153738021851,-0.2470283061265946
2023-09-21 04:30:00,58.79999923706055,-0.0770537,-0.3568219244480133,-0.2797682210803032
2023-09-21 04:45:00,58.29999923706055,-0.14090101,-0.2470168620347977,-0.10611584782600406
2023-09-21 05:00:00,62.40000152587891,-0.11623684,-0.04452967271208763,0.07170717045664787
2023-09-21 05:15:00,70.4000015258789,-0.05408398,-0.03699280321598053,0.01709117740392685
2023-09-21 05:30:00,60.59999847412109,-0.21597521,-0.2292337715625763,-0.013258561491966248
2023-09-21 05:45:00,56.90000152587891,-0.26556316,-0.3440098762512207,-0.07844671607017517
2023-09-21 06:00:00,59.29999923706055,-0.0981156,-0.3330162763595581,-0.23490067571401596
2023-09-21 06:15:00,57.79999923706055,-0.07086722,-0.3211801648139954,-0.25031294673681265
2023-09-21 06:30:00,56.0,-0.23367636,-0.3142214715480804,-0.08054511249065394
2023-09-21 06:45:00,57.5,-0.18801348,-0.310601681470871,-0.12258820235729223
2023-09-21 07:00:00,55.40000152587891,-0.24094097,-0.3388005495071411,-0.09785957634449005
2023-09-21 07:15:00,54.09999847412109,-0.2592267,-0.4166183471679688,-0.1573916375637055
2023-09-21 07:30:00,54.20000076293945,-0.10351602,-0.4301078021526337,-0.3265917822718621
2023-09-21 07:45:00,52.29999923706055,-0.36068383,-0.4907461404800415,-0.1300623118877411
2023-09-21 08:00:00,50.90000152587891,-0.5092706,-0.4338166117668152,0.0754539966583252
2023-09-21 08:15:00,51.20000076293945,-0.41666427,-0.3403115272521973,0.07635274529457087
2023-09-21 08:30:00,48.5,-0.36021248,-0.1977892518043518,0.16242322325706482
2023-09-21 08:45:00,47.5,-0.46489015,-0.389982283115387,0.07490786910057062
2023-09-21 09:00:00,46.90000152587891,-0.58658737,-0.3623775839805603,0.22420978546142578
2023-09-21 09:15:00,47.09999847412109,-0.41202942,-0.3048554658889771,0.10717394948005671
2023-09-21 09:30:00,47.59999847412109,-0.50279754,-0.2241643667221069,0.278633177280426
2023-09-21 09:45:00,48.09999847412109,-0.5711252,-0.3993470072746277,0.17177820205688477
2023-09-21 10:00:00,48.09999847412109,-0.514121,-0.5107471346855164,0.003373861312866211
2023-09-21 10:15:00,47.90000152587891,-0.30544177,-0.5039424896240234,-0.19850072264671326
2023-09-21 10:30:00,55.90000152587891,-0.3385102,-0.3119723200798035,0.026537865400314276
2023-09-21 10:45:00,60.40000152587891,-0.35728708,-0.1949764937162399,0.16231058537960055
2023-09-21 11:00:00,51.40000152587891,0.08415183,-0.0885755866765976,-0.17272741347551346
2023-09-21 11:15:00,45.20000076293945,0.30520162,-0.357242614030838,-0.6624442338943481
2023-09-21 11:30:00,47.90000152587891,-0.5288715,-0.4525323808193207,0.07633909583091736
2023-09-21 11:45:00,52.40000152587891,-0.7044427,-0.6293157935142517,0.07512688636779785
2023-09-21 12:00:00,52.20000076293945,-0.5435423,-0.6364558339118958,-0.09291350841522217
2023-09-21 12:15:00,53.0,-0.37989822,-0.3565245568752289,0.023373663425445557
2023-09-21 12:30:00,56.79999923706055,-0.38397112,-0.2095299065113068,0.17444121837615964
2023-09-21 12:45:00,63.59999847412109,-0.15639107,-0.1643988490104675,-0.008007779717445346
2023-09-21 13:00:00,54.59999847412109,-0.3845407,-0.3366589844226837,0.04788172245025635
2023-09-21 13:15:00,55.29999923706055,-0.48103085,-0.333075076341629,0.14795577526092535
2023-09-21 13:30:00,50.09999847412109,-0.59883875,-0.3654546141624451,0.23338413238525385
2023-09-21 13:45:00,50.40000152587891,-0.5086953,-0.3978216052055359,0.11087369918823242
2023-09-21 14:00:00,72.19999694824219,-0.091170944,-0.278356522321701,-0.18718557804822916
2023-09-21 14:15:00,57.90000152587891,-0.38776985,0.04720280319452286,0.4349726513028145
2023-09-21 14:30:00,51.20000076293945,-0.47802392,0.2253668159246445,0.7033907324075699
2023-09-21 14:45:00,52.59999847412109,-0.5224578,-0.05719971656799316,0.46525806188583374
2023-09-21 15:00:00,50.79999923706055,-0.51006716,-0.1911452859640121,0.3189218789339066
2023-09-21 15:15:00,50.90000152587891,-0.6738326,-0.2422779351472855,0.4315546602010727
2023-09-21 15:30:00,59.20000076293945,-0.5739352,-0.1711093783378601,0.40282583236694336
2023-09-21 15:45:00,66.5999984741211,-0.2655193,-0.1116759479045868,0.15384334325790405
2023-09-21 16:00:00,65.19999694824219,-0.34619132,-0.08900169283151627,0.25718962401151657
2023-09-21 16:15:00,54.70000076293945,-0.44752422,0.05815001577138901,0.505674235522747
2023-09-21 16:30:00,52.5,-0.3315064,0.0389556884765625,0.3704620897769928
2023-09-21 16:45:00,59.29999923706055,-0.31922737,-0.09016868472099304,0.22905868291854858
2023-09-21 17:00:00,60.70000076293945,-0.0005966803,-0.1683483868837357,-0.16775170661276212
2023-09-21 17:15:00,53.90000152587891,-0.24473636,-0.1826585531234741,0.06207780539989474
2023-09-21 17:30:00,51.59999847412109,-0.44784537,-0.06150031834840775,0.3863450512290001
2023-09-21 17:45:00,59.70000076293945,-0.3276252,-0.1645363867282867,0.16308879852294927
2023-09-21 18:00:00,62.70000076293945,-0.354026,-0.229931116104126,0.12409487366676328
2023-09-21 18:15:00,52.09999847412109,-0.77289313,-0.2341312319040298,0.5387618988752365
2023-09-21 18:30:00,53.0,-0.67072576,-0.1795756667852402,0.4911500960588455
2023-09-21 18:45:00,52.59999847412109,-0.60115117,-0.173323929309845,0.42782723903656006
2023-09-21 19:00:00,54.70000076293945,-0.6369099,-0.09137436747550964,0.545535534620285
2023-09-21 19:15:00,50.90000152587891,-0.4304761,0.07984459400177002,0.5103206932544708
2023-09-21 19:30:00,54.40000152587891,-0.4104053,-0.01129670348018408,0.3991086045280099
2023-09-21 19:45:00,57.90000152587891,-0.3541886,0.03650019317865372,0.39068878442049026
2023-09-21 20:00:00,56.5,-0.42777553,-0.02250543050467968,0.4052701015025377
2023-09-21 20:15:00,55.40000152587891,-0.4449586,-0.09304029494524002,0.3519183024764061
2023-09-21 20:30:00,61.59999847412109,-0.36731878,-0.200458437204361,0.1668603420257568
2023-09-21 20:45:00,61.5,-0.58782786,-0.3762039542198181,0.2116239070892334
2023-09-21 21:00:00,62.90000152587891,-0.43780652,-0.1958981156349182,0.24190840125083923
2023-09-21 21:15:00,62.79999923706055,-0.42382875,-0.182859405875206,0.24096934497356415
2023-09-21 21:30:00,62.79999923706055,-0.3661653,-0.09723182022571564,0.2689334899187088
2023-09-21 21:45:00,61.90000152587891,-0.18318336,-0.0237599853426218,0.15942337177693844
2023-09-21 22:00:00,61.79999923706055,-0.28324333,0.0546526201069355,0.3378959484398365
2023-09-21 22:15:00,62.79999923706055,-0.31269947,0.1452972441911697,0.4579967111349106
2023-09-21 22:30:00,67.5999984741211,-0.10066549,0.2151549458503723,0.31582043319940567
2023-09-21 22:45:00,70.80000305175781,0.14661713,0.08424171805381775,-0.06237541139125824
2023-09-21 23:00:00,80.9000015258789,0.14779349,0.0428515300154686,-0.1049419566988945
2023-09-21 23:15:00,84.19999694824219,-0.035931982,-0.06610424816608429,-0.03017226606607437
2023-09-21 23:30:00,91.4000015258789,0.13684697,0.1459553092718124,0.009108334779739352
2023-09-21 23:45:00,96.9000015258789,0.34324023,0.0770721435546875,-0.26616808772087097
2023-09-22 00:00:00,84.80000305175781,0.10632511,-0.002932291710749269,-0.1092574039939791
