Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
27/07/1996,24.60789,36.214825,32.45894,36.533775,19.09244,14.473759,3.818528
28/07/1996,21.589663,37.80072,39.798435,47.67495,30.253702,25.171204,9.206375
29/07/1996,15.761859,32.090942,34.962654,45.580723,31.812563,27.344397,12.205547
30/07/1996,-5.632563,12.284487,15.198079,31.85743,23.365747,20.889894,11.0979185
31/07/1996,-33.730354,-18.814182,-17.74584,2.8784997,0.53865314,11.03612,3.41528
01/08/1996,-0.07845419,11.870131,3.3748698,2.8724651,-13.426271,-3.878138,-6.046751
02/08/1996,9.064925,25.711908,24.168713,28.060226,11.936013,14.365893,4.71288
03/08/1996,9.408242,27.602629,31.608866,38.497326,24.690727,24.478542,13.910842
04/08/1996,1.8972253,21.308668,27.720442,37.65683,23.436852,25.022911,12.113298
05/08/1996,-27.051834,-7.832413,-1.9437953,16.510784,9.143976,16.929892,3.3738074
06/08/1996,-36.547516,-20.497952,-23.91752,-14.079344,-18.485516,-6.0165873,-7.509774
07/08/1996,-9.450068,5.6769257,-2.4617429,-3.5582738,-21.009678,-12.113042,-12.165626
08/08/1996,-9.926021,8.629859,6.2292156,15.554666,2.5376108,8.072381,-1.6531619
09/08/1996,-4.0286636,14.414425,11.400451,17.471457,4.5024414,9.37282,1.8491026
10/08/1996,-23.51687,-2.4187663,-2.8023095,12.803771,4.219168,11.874799,3.6993158
11/08/1996,-11.667646,2.8523688,-2.4946094,7.0608015,-4.589211,-2.6046994,-6.5240636
12/08/1996,-7.9714613,5.2947583,0.97598064,8.646936,-4.0927324,0.88034606,-3.6864548
13/08/1996,-8.384091,4.2817802,6.9195905,30.30244,22.22354,3.000867,-5.8075514
14/08/1996,-50.93232,-34.98759,-34.88576,1.1184832,9.671616,16.768732,5.2116127
15/08/1996,-40.931442,-29.87233,-42.45092,-31.120588,-32.586384,-21.810324,-15.699531
16/08/1996,-10.882205,1.4720694,-10.466139,-4.7561507,-16.60886,-14.851239,-17.781687
17/08/1996,7.92015,24.840967,20.815836,19.948877,5.257802,2.9870203,-4.5630445
18/08/1996,13.731557,34.114796,37.36914,40.518803,25.247553,22.20352,8.053058
19/08/1996,10.104548,31.734587,32.736813,42.5642,30.538015,29.126513,11.412819
20/08/1996,12.474544,32.89133,32.54966,39.927322,26.175493,25.122997,10.941057
21/08/1996,-1.8537389,21.940624,24.366804,35.413925,23.887796,25.249495,14.408366
22/08/1996,7.1072903,22.733925,23.377146,23.9932,2.4981947,-0.25647613,-1.3614422
23/08/1996,11.108579,29.761496,34.719994,38.39032,22.879574,26.813866,8.876259
24/08/1996,-11.710486,13.894435,20.830864,32.88135,26.043562,32.365788,21.63065
25/08/1996,-17.646826,4.585452,5.9979415,19.832445,12.414401,19.48268,13.490432
26/08/1996,1.0732039,19.768723,19.013506,22.597916,5.7502217,10.277629,4.7050486
27/08/1996,-0.09584158,19.630497,22.076164,31.478806,14.942541,16.357727,8.554385
28/08/1996,-14.141343,7.8539104,12.443652,27.114935,13.810106,13.189562,7.0674195
29/08/1996,-11.491446,-3.195164,4.0314,37.816532,9.923472,-3.1959581,-31.836946
30/08/1996,1.852189,-13.016307,-11.820942,24.215155,14.071166,13.332065,-10.970948
31/08/1996,14.374145,2.8807976,3.695814,8.942238,9.702036,2.8690865,-10.702068
01/09/1996,23.473797,21.618858,27.911667,15.591245,16.909204,16.74668,-3.2409487
02/09/1996,15.117942,24.560675,28.869942,41.278873,39.903893,42.22508,10.593457
03/09/1996,8.65684,20.792917,27.065157,44.135098,38.632042,40.07483,17.946175
04/09/1996,-3.6888278,11.88543,19.656343,39.70982,28.787708,33.171665,16.089722
05/09/1996,2.1847703,15.609664,18.214933,32.847378,16.521194,22.64852,9.040833
06/09/1996,7.5871277,21.537813,23.814898,35.423195,16.15852,19.766436,6.5588927
07/09/1996,4.694042,20.644148,24.380384,37.500423,19.398306,22.19605,8.718067
08/09/1996,-1.3862501,16.252132,20.5878,35.33588,15.500485,20.288767,7.4616303
09/09/1996,-4.440418,12.893724,16.204453,30.375738,11.423027,15.622157,3.6723952
10/09/1996,0.6397131,17.234682,19.819174,32.43866,9.176618,13.020206,-0.23494606
11/09/1996,-0.6196372,17.23483,20.810308,33.814617,10.905021,14.493268,2.0445669
12/09/1996,-11.161835,8.219093,13.731741,26.367405,7.7246227,8.514473,3.7472694
13/09/1996,-7.195076,8.673146,16.658587,30.980595,7.945582,7.017272,1.1593413
14/09/1996,-8.100925,8.361489,17.713243,30.429068,6.519126,6.9346123,1.268527
15/09/1996,-22.539766,-5.5259523,6.5420485,19.45619,0.6066363,9.922777,2.1409159
16/09/1996,-14.773445,1.0965158,9.065853,19.365566,-3.782538,5.31086,-2.745812
17/09/1996,-17.91356,-0.5968032,6.0014324,20.40448,-1.3982735,7.130275,-3.4150834
18/09/1996,-3.0782397,12.110833,16.033772,22.27645,-3.642355,2.9969087,-4.0581903
19/09/1996,5.3250113,20.893631,25.457947,34.610195,6.8882732,10.645037,-1.8002459
20/09/1996,2.3333957,19.486187,25.33388,38.52429,12.243788,15.390646,1.9242446
21/09/1996,-6.6285605,12.206989,19.334751,35.739567,10.395402,14.694617,1.2076142
22/09/1996,-15.902161,2.4298754,8.943636,22.95958,0.5625725,6.356115,0.5815945
23/09/1996,-19.152876,-2.5170376,1.6147417,18.591974,-5.1314282,2.0068424,-7.185258
24/09/1996,-6.719124,9.101528,13.515584,17.25163,-8.432628,-4.684649,-5.602629
25/09/1996,-15.4324465,1.8734694,8.248202,24.90651,1.5941585,6.2259264,-2.4505844
26/09/1996,-33.283173,-16.104889,-12.798828,8.59017,-5.3388066,3.8683734,-4.7239227
27/09/1996,-28.87122,-14.718912,-15.599907,-2.3135457,-16.925156,-7.242248,-7.4973154
28/09/1996,-14.573586,0.6008949,1.7641546,11.616847,-9.146115,-3.1843786,-6.003873
29/09/1996,-12.827301,1.5183253,3.9814293,20.088371,0.08709811,4.850254,-2.9351296
30/09/1996,4.7951136,18.663088,20.706297,32.02875,9.220473,9.81131,-2.41227
01/10/1996,-4.2468905,11.164984,18.538975,35.641266,13.409983,7.1647487,0.59396577
02/10/1996,-39.955326,-41.622036,-20.050669,12.485709,-6.0980144,-11.55677,-10.506541
03/10/1996,16.464289,1.452265,4.5955515,-3.1284766,-28.519695,-24.633091,-18.142004
04/10/1996,26.414862,29.393118,42.758286,49.60834,22.514538,16.59779,-0.060899783
05/10/1996,-1.392275,8.655669,22.643047,47.262417,34.187576,35.20915,12.910035
06/10/1996,-4.80034,7.546239,19.022144,34.141296,12.723622,14.945066,4.06114
07/10/1996,3.2044055,13.298152,20.576914,33.572685,7.9568367,11.1544,-2.6091452
08/10/1996,5.0122366,17.478796,24.768332,39.49814,12.517377,13.809264,-2.1799364
09/10/1996,-4.2664948,10.381227,18.545547,37.436394,13.307808,15.171783,-0.6666624
10/10/1996,-3.025029,9.437779,15.351946,31.649052,6.3266463,8.777861,-4.4877567
11/10/1996,-2.575988,9.73762,15.207116,31.037025,5.0083795,6.1376324,-5.5419974
12/10/1996,-1.3681656,13.367215,18.087355,33.63659,7.5892043,9.302461,-5.326353
13/10/1996,-1.12494,14.122786,19.17151,32.776943,6.088184,7.164656,-3.9221678
14/10/1996,-8.175699,8.465521,14.511394,33.107944,6.3770537,8.6137905,-6.386646
15/10/1996,-10.729145,4.905461,10.003505,27.595097,1.2952851,5.1149325,-6.4589095
16/10/1996,-11.030457,4.9514046,10.829866,27.99457,1.3283262,4.192455,-5.6303186
17/10/1996,-35.26568,-17.553558,-10.1830435,16.64925,-2.149581,4.8215594,-5.054674
18/10/1996,-53.739895,-38.685795,-36.72603,-12.613445,-24.081766,-10.236588,-13.086019
19/10/1996,-95.08582,-80.43434,-85.322105,-52.836483,-46.102318,-28.355656,-19.366184
20/10/1996,-40.59866,-47.96616,-67.88671,-69.068085,-79.73061,-69.961624,-39.3444
21/10/1996,-9.849469,-23.732754,-21.753994,-4.1937003,-37.200203,-43.66701,-21.863169
22/10/1996,-57.531048,-77.73753,-55.511475,-10.852713,-29.896742,-22.556885,-8.546776
23/10/1996,-32.35569,-49.730453,-50.291935,-30.399038,-47.726776,-29.890678,-16.32537
24/10/1996,-14.314304,-23.542715,-30.402628,-15.6845665,-23.551125,-9.534893,-6.7700014
25/10/1996,35.03372,34.92865,28.837317,27.251785,9.394221,10.044877,1.7540313
26/10/1996,21.23743,32.494648,36.913414,46.670788,40.72192,38.058704,19.431252
27/10/1996,26.247454,35.447865,41.189335,47.347588,34.786144,29.795553,12.022985
28/10/1996,7.044324,2.764246,12.997656,31.385984,17.033981,11.821183,7.4646006
29/10/1996,16.110851,9.032477,15.299739,25.925356,7.824142,4.127878,2.588511
30/10/1996,16.205696,11.929357,22.754377,34.47654,19.628551,13.779846,7.4878764
31/10/1996,10.100299,7.0199327,8.389429,19.071287,12.245881,13.314468,7.7710176
01/11/1996,4.6389685,-12.684952,-6.718432,17.275974,14.184473,13.527875,2.3884676
02/11/1996,-10.140092,-29.549292,-24.426184,1.2237598,2.7412765,4.5374103,-3.3820143
03/11/1996,11.46392,-3.1893184,-1.8081805,6.9045954,6.6205735,4.9747863,-1.89157
04/11/1996,13.389689,3.3384538,11.151934,24.472593,21.085789,15.314808,6.685522
05/11/1996,18.722826,12.351622,19.189125,35.60323,28.133915,22.434652,11.771132
06/11/1996,18.619995,14.670122,20.778265,38.20004,42.669113,34.431725,15.071297
07/11/1996,10.288327,5.676729,11.12277,20.019535,25.61452,21.73233,5.9095707
08/11/1996,-44.538452,-51.203236,-38.88381,3.236551,5.5045753,-1.8344629,-1.4654483
09/11/1996,-75.53102,-89.89678,-89.05223,-45.938717,-34.757984,-16.809025,-7.154501
10/11/1996,-80.67359,-99.00462,-122.615944,-97.881,-74.26416,-48.7089,-29.731699
11/11/1996,13.127549,4.1286736,-13.669064,-16.767439,-16.213667,-25.814583,-11.301415
12/11/1996,15.954865,25.286045,32.263874,49.333298,51.000824,38.10895,23.582735
13/11/1996,-125.27385,-109.09602,-99.55495,-40.441948,12.874034,27.604298,18.860716
14/11/1996,-172.18039,-166.61214,-188.1122,-158.44455,-104.19116,-61.634243,-33.608154
15/11/1996,-124.05012,-110.56476,-131.62454,-131.69827,-118.63266,-74.976326,-43.597923
16/11/1996,-19.259363,-0.8309567,-6.175986,-43.101357,-60.51993,-41.481197,-29.695103
17/11/1996,57.032055,74.37354,90.52462,76.71032,69.43809,54.313377,16.802736
18/11/1996,41.692017,64.92535,73.94753,93.25695,101.37984,93.603516,44.69904
19/11/1996,3.605501,26.818386,44.28318,77.08914,94.834915,88.923805,49.819534
20/11/1996,-54.62205,-32.307606,-18.94147,23.656595,56.738636,52.855194,32.68373
21/11/1996,-136.15761,-122.02023,-110.49342,-64.42207,-21.281538,-4.9000325,6.8328066
22/11/1996,-111.80664,-109.915665,-125.302345,-121.77251,-108.225624,-67.760635,-25.442678
23/11/1996,14.543431,19.228868,16.715471,-17.88704,-32.94531,-25.873713,-23.406944
24/11/1996,56.433147,69.27068,81.03522,78.415535,69.40925,54.181805,15.867872
25/11/1996,49.87264,66.96186,81.29788,102.81992,113.29006,94.99645,50.229813
26/11/1996,22.065483,34.566666,50.703587,84.84527,98.69525,83.509796,48.98728
27/11/1996,-11.866971,1.3945286,6.3512225,48.722935,65.87831,52.866734,37.135376
28/11/1996,-60.08647,-51.478935,-47.012753,-2.0723634,20.565226,23.316784,20.022114
29/11/1996,-36.2923,-33.198162,-36.48377,-17.708202,-13.278381,-14.110698,-0.5500352
30/11/1996,-18.157373,-10.829659,-1.445264,32.290333,22.760515,1.1267598,-2.420801
01/12/1996,-83.18377,-79.01344,-66.16011,-5.0975976,5.5259337,-7.9200664,2.9083982
02/12/1996,-109.23665,-118.01458,-110.586,-76.510056,-56.412212,-50.36197,-23.699862
03/12/1996,-92.1698,-117.98641,-99.77535,-94.49616,-89.94257,-76.946175,-36.66978
04/12/1996,-38.66318,-100.34218,-72.346725,-82.33414,-77.87814,-76.511635,-49.32798
05/12/1996,6.9871397,-43.064487,-17.823816,-57.736004,-38.08288,-38.48793,-35.288055
06/12/1996,48.5901,31.715418,53.231007,9.752943,38.23483,20.991537,-7.5090036
07/12/1996,60.369976,65.97649,90.26677,70.13046,101.51195,75.94958,27.325472
08/12/1996,54.048664,66.20388,81.81317,79.31514,110.15043,91.58612,39.88792
09/12/1996,52.826057,69.07553,75.17837,80.80563,101.475525,86.7597,42.652946
10/12/1996,41.770256,57.038208,56.946205,74.27693,96.98362,86.681076,41.262096
11/12/1996,35.888287,51.632675,52.704758,76.48308,98.23823,87.3286,45.63695
12/12/1996,23.160267,36.659573,34.665016,55.039658,73.461105,67.52445,36.79642
13/12/1996,31.986528,42.25287,44.114864,58.914402,65.76948,58.004112,28.327808
14/12/1996,-3.444989,13.435949,19.831995,42.623817,60.96119,55.27494,29.476936
15/12/1996,-3.210379,10.560726,10.540388,30.15791,39.252136,38.18614,20.911142
16/12/1996,-10.38979,0.56253046,-1.947229,23.224098,23.883173,21.857067,11.946974
17/12/1996,-21.555134,-10.897999,-14.989471,5.462671,14.938157,17.894838,9.328683
18/12/1996,-12.007377,-0.036399513,-0.7528244,15.327565,21.468622,18.488691,7.749425
19/12/1996,-28.270254,-15.119354,-14.556978,13.656725,27.09579,25.645796,11.449677
20/12/1996,-43.13665,-28.880753,-34.121395,5.763569,2.3165624,4.9671063,4.0751452
21/12/1996,-35.64999,-19.238552,-27.147772,9.842182,0.985252,7.1623516,-0.9352638
22/12/1996,-78.702736,-53.291378,-64.70813,-18.742987,-13.503437,7.0307846,5.8711267
23/12/1996,-56.29886,-40.886436,-58.67412,-35.42844,-41.976517,-22.18804,-11.745096
24/12/1996,-47.32667,-27.23734,-30.847948,-7.601003,-11.83529,4.715533,-1.3977047
25/12/1996,-58.77825,-34.457233,-36.139225,-17.31227,-16.83656,7.7299595,2.4080272
26/12/1996,-47.342716,-20.033546,-21.979006,-9.134419,-17.202406,4.885783,-1.4690608
27/12/1996,12.723239,34.07117,36.080677,36.922127,24.519625,31.63699,8.743338
28/12/1996,31.562033,53.764847,61.455997,72.1258,69.50416,71.97324,25.106068
29/12/1996,24.051317,52.582466,56.722515,76.01932,77.708176,76.665535,34.55671
30/12/1996,17.357227,47.456978,51.11568,73.272026,71.25505,66.66714,29.835596
31/12/1996,1.1656522,26.465452,28.493795,55.170193,56.193832,54.48977,23.370955
01/01/1997,32.315617,46.32868,43.669983,53.3832,38.51946,32.572964,8.689223
02/01/1997,20.276804,40.468643,43.90758,61.767822,53.736084,47.501587,19.035414
03/01/1997,9.079492,27.562336,28.459776,45.15737,42.4999,40.346264,20.42301
04/01/1997,7.576123,23.008358,20.719427,34.874096,27.841505,26.103886,11.465454
05/01/1997,2.2126043,17.235361,13.9521265,30.317741,22.514555,21.4208,6.275531
06/01/1997,4.6982164,17.219358,11.299302,23.316996,13.964412,13.979257,1.1958357
07/01/1997,12.47231,26.14373,21.478296,31.48176,19.066324,17.61268,3.2398024
08/01/1997,4.552458,19.431286,18.40551,33.482716,23.344433,22.515676,6.829159
09/01/1997,8.826816,22.725561,19.987753,31.794348,18.264265,17.648544,3.3329718
10/01/1997,1.0998677,16.129025,15.509557,31.44078,20.740046,21.713299,4.8723197
11/01/1997,-6.729931,8.380521,7.5400453,22.27908,12.700358,16.573156,2.9237158
12/01/1997,-0.8979885,12.299565,8.857815,18.905933,6.251567,11.150809,-1.4250294
13/01/1997,2.5104234,17.42827,15.817467,26.958256,12.658303,15.397623,0.700091
14/01/1997,2.4191692,18.760773,18.980347,32.819645,19.05981,20.559566,5.390014
15/01/1997,-2.9757817,14.856682,16.671339,32.192734,20.263187,23.370474,9.530788
16/01/1997,-6.9346695,12.827241,15.778745,34.73537,23.45096,26.235588,12.925782
17/01/1997,-9.884206,8.574101,11.378106,29.968176,21.383736,24.614592,11.201104
18/01/1997,-15.835187,3.9375935,6.754203,28.218725,17.838688,22.582064,9.576686
19/01/1997,-14.536484,3.7097628,7.121919,22.153511,11.826188,15.933107,11.073134
20/01/1997,-36.731018,-17.022247,-10.400687,15.997392,13.171273,17.84758,12.891757
21/01/1997,-150.95525,-121.92772,-114.07125,-59.146946,-25.704979,0.019058848,7.1393366
22/01/1997,-51.988274,-51.415524,-92.75889,-103.018295,-103.58749,-73.46682,-32.713715
23/01/1997,5.543288,21.087358,16.119387,21.503227,6.2408442,2.9640558,-8.612042
24/01/1997,-47.272423,-25.344585,-28.102453,-0.49780503,12.709254,21.563892,10.993673
25/01/1997,-88.97112,-70.28947,-78.07439,-43.3206,-21.802288,-4.7486973,-2.6800632
26/01/1997,-38.41533,-28.136553,-48.580154,-37.343056,-38.340015,-29.566906,-18.391846
27/01/1997,2.6304653,18.558851,9.349733,21.425621,9.828192,7.8075275,-6.846444
28/01/1997,1.8283976,22.349611,19.270168,39.560707,33.798145,31.868044,10.777137
29/01/1997,9.106603,28.75697,24.88474,39.91736,32.28697,29.715055,12.017984
30/01/1997,12.017524,32.527798,32.84381,47.521034,39.3258,34.691315,15.284212
31/01/1997,9.234248,30.975945,33.453186,49.520256,42.970257,39.724113,17.045412
01/02/1997,5.103943,26.614143,30.151913,44.591766,38.004025,36.46208,18.512808
02/02/1997,-2.4694097,20.52135,25.925097,39.14007,33.03687,33.099934,20.04255
03/02/1997,-2.7765877,18.625498,21.137735,35.483574,29.39565,30.059238,18.75805
04/02/1997,-6.236218,16.070347,18.824139,35.49341,30.80581,30.777771,21.062534
05/02/1997,-5.963348,-0.09935656,9.270609,38.025494,32.271606,18.220818,7.1261473
06/02/1997,-35.114517,-37.213116,-24.067236,8.532584,31.634499,-3.0192518,3.1778903
07/02/1997,-29.59833,-28.950958,-33.469154,-16.000021,6.8239202,-8.7629175,3.575176
08/02/1997,16.938313,19.497515,14.437984,32.69811,21.684597,7.5136538,-0.8140027
09/02/1997,24.091177,30.82467,28.776165,52.52102,42.380142,26.375347,8.230998
10/02/1997,11.944457,20.997698,22.700855,49.548046,46.576588,27.849468,14.3478775
11/02/1997,-8.916556,1.4761862,8.734835,40.40952,46.312817,26.54222,16.24527
12/02/1997,-30.01817,-32.128895,-10.923508,16.534254,23.834581,2.5990129,11.987777
13/02/1997,-109.35916,-151.47812,-105.876755,-32.733826,-29.688204,-52.13888,-2.398817
14/02/1997,-241.11354,-333.29144,-311.38843,-196.34094,-171.5662,-142.12305,-69.07513
15/02/1997,-62.779846,-137.91429,-158.78242,-189.16103,-192.84279,-186.13919,-99.94466
16/02/1997,-34.200954,-53.04166,-57.81672,-86.85276,-76.76034,-49.278603,-29.25211
17/02/1997,-80.22364,-67.00842,-57.79815,-64.53024,-45.62608,-14.564359,-2.6911902
18/02/1997,13.041369,26.705116,53.781235,5.4988103,-11.034692,-21.618603,-15.141761
19/02/1997,-15.604146,1.0180806,55.837105,60.17546,73.48111,37.072334,20.4945
20/02/1997,-42.603058,-26.378546,10.069655,7.2343307,36.214947,14.916968,7.8971233
21/02/1997,-21.883886,-6.1112714,20.852667,-1.2988232,23.813536,14.856507,8.435485
22/02/1997,35.410595,46.399033,67.327,50.606792,56.884724,38.95536,14.548781
23/02/1997,46.836292,59.725502,76.019226,69.19295,82.55538,58.67464,27.806114
24/02/1997,41.705673,58.94895,75.397194,78.46095,94.02153,64.7701,39.26757
25/02/1997,-22.39689,-7.2863345,18.073463,66.62815,84.26722,50.880283,31.076475
26/02/1997,-304.10535,-285.06082,-248.46724,-156.52689,-45.93553,-39.182396,-18.733862
27/02/1997,-393.62006,-389.13263,-417.67502,-470.23846,-343.02194,-268.39722,-140.63022
28/02/1997,-312.4222,-298.52887,-344.72833,-518.75037,-438.72186,-322.57715,-161.45528
01/03/1997,-45.777645,-22.699154,-56.204758,-333.1945,-332.0492,-223.56458,-111.70182
02/03/1997,204.15602,262.74393,318.74222,107.585236,79.639725,67.07764,1.0960709
03/03/1997,69.190895,161.71687,248.77461,187.11647,267.84396,247.22388,115.23754
04/03/1997,77.39469,139.99275,200.5922,162.47406,223.40544,203.30779,86.26413
05/03/1997,56.13632,108.36606,154.10591,144.15848,197.46614,176.85121,70.54207
06/03/1997,58.443638,96.78905,130.08557,130.81699,159.48274,137.60301,52.90172
07/03/1997,48.786175,75.5769,97.86349,106.69664,130.67441,112.81075,46.823673
08/03/1997,39.965775,62.12364,77.86458,91.32085,103.11752,89.466194,40.006145
09/03/1997,38.16023,57.048206,66.0311,84.251465,83.38845,72.37697,31.752256
10/03/1997,45.642113,62.036514,65.0644,91.50548,83.407646,71.299675,30.84012
11/03/1997,45.302452,58.099598,67.39641,93.46446,86.703835,73.80149,33.161552
12/03/1997,22.850039,40.057194,48.62101,80.45708,75.480286,64.1763,27.117569
13/03/1997,20.23298,37.187878,42.858475,61.88521,57.720367,48.51132,21.40245
14/03/1997,14.512923,31.683964,37.489502,58.113613,52.61555,43.693424,16.337997
15/03/1997,10.445638,26.555265,31.020498,49.614967,45.41401,36.698963,14.29818
16/03/1997,12.367223,26.598747,32.65486,55.03143,45.06261,32.73019,10.872327
17/03/1997,11.09842,20.989214,20.823532,53.262764,41.557423,27.720331,7.392152
18/03/1997,26.878302,34.22611,32.67539,56.495205,41.254032,28.613127,7.3276415
19/03/1997,0.31627923,12.696901,22.522938,49.911785,44.555702,27.124804,7.6404314
20/03/1997,-1.550687,3.193766,15.994944,35.48328,28.965363,9.578945,2.089962
21/03/1997,-18.496546,-11.111228,-8.116087,10.224233,20.194704,16.071913,4.1569495
22/03/1997,-17.766909,-10.768879,-11.763279,6.8357325,16.066465,17.550388,2.6018023
23/03/1997,-8.707546,-3.126077,-6.3996606,7.322798,14.520058,12.32277,0.76655567
24/03/1997,19.771244,23.005657,27.337496,37.751774,31.01281,19.21449,3.2339664
25/03/1997,10.280591,19.810602,25.663113,41.85143,46.34227,38.490376,12.888576
26/03/1997,9.522733,21.169119,25.48924,36.699017,42.35613,36.817093,14.003741
27/03/1997,0.68377477,15.129016,18.291574,37.008045,42.222225,37.99058,14.304497
28/03/1997,-3.8660004,11.291497,14.678528,33.993317,39.2975,32.865612,12.676034
29/03/1997,5.6091833,16.579754,21.537203,35.732456,34.27792,25.335583,11.241578
30/03/1997,-17.750622,-6.2816906,-4.2070565,15.737743,24.23697,17.677858,6.2957687
31/03/1997,-16.002075,-6.695994,-9.458564,10.754388,14.27257,4.3480134,-0.94088525
01/04/1997,5.3187246,12.408296,5.4030895,20.69079,16.490421,6.45379,1.0806324
02/04/1997,13.950944,25.963545,28.72955,41.99578,33.704395,29.877712,10.124084
03/04/1997,7.9485064,23.760038,30.187855,44.88025,41.318752,41.622982,19.045343
04/04/1997,6.4518776,21.97477,28.859951,44.048374,39.184265,39.248386,18.672153
05/04/1997,-0.99774903,12.200978,17.977974,33.261665,26.202524,29.220308,11.164853
06/04/1997,-5.586443,-6.408809,5.047065,22.588875,8.314163,4.7939687,4.3026104
07/04/1997,-4.333981,-7.4997125,4.8204417,20.92657,17.417086,15.415366,6.647219
